1540563133,Xindian,24.977222,121.537778,81,41,23,44,1.6,0.4,12,22.9,0.6,86,0.0
1540563133,Pingzhen,24.954208,121.204981,90,60,28,30,2.2,0.49,24,22.1,1.4,87,0.0
1540563133,Zhongli,24.953278,121.221667,82,62,23,13,3.2,1.29,36,23.0,1.3,82,0.0
1540563133,Longtan,24.863869,121.216350,106,54,43,35,4,0.5,16,21.9,1.2,86,0.0
1540563133,Hukou,24.900142,121.038653,82,55,27,48,2.3,0.31,6.5,22.8,3.5,83,0.0
1540563133,Hsinchu,24.805619,120.972075,93,55,34,34,3.4,0.41,14,24.1,2.2,78,0.0
1540563133,Zhudong,24.740644,121.088903,80,56,29,27,2.5,0.46,13,23.0,0.9,81,0.0
1540563133,Toufen,24.696969,120.898572,-255,62,29,31,2.1,0.45,18,23.6,1.5,80,0.0
1540563133,Miaoli,24.565269,120.820200,99,82,42,25,3,0.59,18,23.5,2.1,79,0.0
1540563133,Sanyi,24.382942,120.758833,80,56,29,30,4.9,0.36,12,20.8,1.8,92,0.0
1540563133,Fengyuan,24.256586,120.741711,94,43,28,36,1.3,0.32,9.7,-255,-255,-255,0.0
1540563133,Shalu,24.225628,120.568794,86,63,36,27,2.7,0.48,20,23.3,5.1,79,0.0
1540563133,Xitun,24.162197,120.616917,93,50,35,33,2.3,0.41,15,23.5,1.9,79,0.0
1540563133,Zhongming,24.151958,120.641092,83,41,26,27,1.9,0.47,20,23.5,1.9,79,0.0
1540563133,Xianxi,24.131672,120.469061,92,56,35,33,3.2,0.39,16,24.1,2.8,78,0.0
1540563133,Dali,24.099611,120.677689,64,64,19,24,3.4,0.6,21,25.6,1.6,73,0.0
1540563133,Changhua,24.066000,120.541519,93,58,31,26,3,0.78,24,22.9,0.1,81,0.0
1540563133,Puli,23.968842,120.967903,97,50,35,23,2.9,0.64,23,22.1,0.8,83,0.0
1540563133,Erlin,23.925175,120.409653,110,82,40,32,4.3,0.48,13,23.3,3.1,87,0.0
1540563133,Nantou,23.913000,120.685306,90,69,31,17,2.6,0.64,28,24.2,1.4,76,0.0
1540563133,Zhushan,23.756389,120.677306,126,89,43,17,3.1,0.49,20,23.0,0.5,99,0.0
1540563133,Mailiao,23.753506,120.251825,127,68,42,46,2.1,0.31,3.5,25.0,5.8,92,0.0
1540563133,Taixi,23.717533,120.202842,108,63,36,58,3.1,0.28,4.9,24.2,4.6,82,0.0
1540563133,Douliu,23.711853,120.544994,116,59,39,27,2.7,0.46,18,23.3,0.7,93,0.0
1540563133,Xingang,23.554839,120.345531,125,93,54,35,3.1,0.41,11,23.5,1.6,81,0.0
1540563133,Puzi,23.465308,120.247350,126,105,62,26,5.3,0.49,13,23.7,1.3,82,0.0
1540563133,Chiayi,23.462778,120.440833,113,82,50,29,20,0.62,21,22.7,0.4,84,0.0
1540563133,Xinying,23.305633,120.317250,136,97,65,25,4.3,0.48,17,24.6,0.9,84,0.0
1540563133,Shanhua,23.115097,120.297142,115,91,48,29,4.7,0.41,12,23.7,2.1,91,0.0
1540563133,Annan,23.048333,120.218333,110,88,48,39,5.4,0.45,15,24.6,0.9,84,0.0
1540563133,Tainan,22.984581,120.202617,113,67,42,37,5.4,0.54,18,24.7,4.5,76,0.0
1540563133,Meinong,22.883583,120.530542,-255,-255,-255,-255,-255,-255,-255,25.2,0.5,71,0.0
1540563133,Qiaotou,22.757506,120.305689,124,79,56,39,4.6,0.42,13,26.3,2.9,76,0.0
1540563133,Nanzi,22.733667,120.328289,116,74,44,37,3.2,0.43,14,25.9,2.9,74,0.0
1540563133,Renwu,22.689056,120.332631,87,68,29,36,3.5,0.46,19,25.5,3.2,79,0.0
1540563133,Zuoying,22.674861,120.292917,87,82,32,36,3.3,0.56,16,25.9,2.4,83,0.0
1540563133,Pingtung,22.673081,120.488033,97,58,27,31,3.5,0.57,19,25.0,0.3,79,0.0
1540563133,Qianjin,22.632567,120.288086,88,75,35,38,3.9,0.52,15,25.7,2.4,78,0.0
1540563133,Fengshan,22.627392,120.358083,87,72,33,30,4.3,0.57,24,25.7,1.0,71,0.0
1540563133,Fuxing,22.608711,120.312017,81,63,35,26,5,0.89,29,22.4,0.3,89,0.0
1540563133,Qianzhen,22.605386,120.307564,87,77,40,29,4.2,0.72,26,25.7,2.4,78,0.0
1540563133,Xiaogang,22.565833,120.337736,79,60,35,26,4.7,0.54,28,26.7,1.4,71,0.0
1540563133,Daliao,22.564136,120.425311,100,53,35,38,4.6,0.38,14,26.1,1.2,70,0.0
1540563133,Chaozhou,22.523108,120.561175,106,65,32,24,2.1,0.39,11,25.8,0.4,78,0.0
1540563133,Linyuan,22.479500,120.411750,105,65,40,29,6.9,0.46,24,26.7,1.4,71,0.0
1540563133,Hengchun,21.958069,120.788928,71,34,17,39,2.4,0.2,2.6,24.7,1.5,98,1.0
1540563133,Yilan,24.747917,121.746394,67,48,19,48,1,0.34,3.7,24.9,3.6,74,0.0
1540563133,Dongshan,24.632203,121.792928,68,49,22,54,1.9,0.26,4.1,24.1,3.3,99,0.0
1540563133,Hualien,23.971306,121.599769,31,37,16,54,1.5,0.37,6,24.4,4.7,85,14.0
1540563133,Guanshan,23.045083,121.161933,25,20,8,18,2.3,-255,4.1,22.3,0.0,-255,4.0
1540563133,Taitung,22.755358,121.150450,36,27,11,19,1,0.33,4.5,25.3,1.3,79,-255
1540563133,Matsu,26.153611,119.952500,109,67,39,68,1.5,0.3,5,21.3,2.2,88,0.2
1540563133,Kinmen,24.432133,118.312256,121,98,55,69,5.6,0.44,11,22.5,1.8,85,0.0
1540563133,Magong,23.569031,119.566158,112,50,31,67,3.1,0.34,3,25.3,3.5,80,0.0
1540563133,Car1,23.122169,120.469736,83,46,26,27,1.5,0.21,7,23.6,2.3,79,0.0
1540563133,Car2,23.843139,120.273117,78,34,24,53,1.9,0.19,5,22.5,1.8,85,0.0
1540559530,FugueiCape,25.294147,121.539141,83,50,23,61,0.5,0.24,1.6,22.1,1.6,94,0.0
1540559530,Yangming,25.182722,121.529583,54,16,12,45,1.7,0.27,1,19.4,4.2,88,0.0
1540559530,Wanli,25.179667,121.689881,70,55,21,57,3.2,0.28,3.9,23.2,1.0,90,0.0
1540559530,Tamsui,25.164500,121.449239,83,49,28,46,2.5,0.31,5.9,23.8,1.6,81,0.0
1540559530,Keelung,25.129167,121.760056,69,34,19,53,0.9,0.29,4.8,24.3,3.3,76,0.0
1540559530,Shilin,25.105917,121.514500,78,45,20,42,0.7,0.37,9.9,24.9,1.4,74,0.0
1540559530,Linkou,25.078570,121.365703,66,52,21,50,1.2,0.29,6,22.2,2.9,89,0.0
1540559530,Sanchong,25.072611,121.493806,73,58,19,-255,3.4,1.4,42,25.1,1.0,74,0.0
1540559530,Cailiao,25.068950,121.481028,68,46,23,26,2,0.63,20,25.1,1.0,74,0.0
1540559530,Xizhi,25.065669,121.640800,73,41,21,46,0.9,0.35,10,24.2,2.8,89,0.0
1540559530,Datong,25.063200,121.513311,74,58,25,-255,2.6,0.96,39,24.9,1.4,74,0.0
1540559530,Zhongshan,25.062361,121.526528,83,47,30,25,1.2,0.67,27,24.9,1.4,74,0.0
1540559530,Dayuan,25.060344,121.201811,76,52,20,41,3.3,0.33,20,23.2,2.5,83,0.0
1540559530,Songshan,25.050000,121.578611,78,52,20,37,2.3,0.45,18,24.8,1.8,72,0.0
1540559530,Wanhua,25.046503,121.507972,91,45,30,22,1.6,0.55,33,24.4,1.8,76,0.0
1540559530,Xinzhuang,25.037972,121.432500,71,49,24,34,2.2,0.53,21,24.8,0.1,75,0.0
1540559530,Guanyin,25.035503,121.082761,84,62,31,46,4.7,0.31,-255,23.3,2.3,87,0.0
1540559530,Guting,25.020608,121.529556,78,39,26,34,1.3,0.5,22,24.4,1.8,76,0.0
1540559530,Yonghe,25.017000,121.516306,78,42,23,38,1.9,0.59,17,24.4,1.8,76,0.0
1540559530,Banqiao,25.012972,121.458667,81,54,30,27,1.7,0.67,25,24.9,1.5,76,0.0
1540559530,Taoyuan,24.986778,121.308722,84,38,21,33,0.5,0.61,15,24.3,0.4,75,0.0
1540559530,Tucheng,24.982528,121.451861,92,57,33,35,2.1,0.52,18,23.9,0.0,80,0.0
1540559530,Xindian,24.977222,121.537778,85,45,25,41,1.6,0.43,15,23.6,2.1,83,0.0
1540559530,Pingzhen,24.954208,121.204981,91,63,34,36,2.4,0.41,21,21.8,2.1,89,0.0
1540559530,Zhongli,24.953278,121.221667,84,61,30,21,2.6,0.92,32,22.9,2.0,82,0.0
1540559530,Longtan,24.863869,121.216350,104,59,40,38,3.6,0.51,16,21.9,1.1,86,0.0
1540559530,Hukou,24.900142,121.038653,83,67,30,46,2.5,0.33,8.7,22.6,3.5,84,0.0
1540559530,Hsinchu,24.805619,120.972075,92,60,36,34,2.8,0.4,15,24.0,1.4,78,0.0
1540559530,Zhudong,24.740644,121.088903,77,58,32,31,2.5,0.42,13,23.1,1.2,81,0.0
1540559530,Toufen,24.696969,120.898572,-255,-255,28,33,2.5,0.44,17,23.9,1.4,79,0.0
1540559530,Miaoli,24.565269,120.820200,96,91,40,20,3.7,0.75,25,23.8,1.7,78,0.0
1540559530,Sanyi,24.382942,120.758833,80,49,27,35,4.8,0.3,8.9,20.8,0.7,90,0.0
1540559530,Fengyuan,24.256586,120.741711,97,59,31,30,1.6,0.4,14,23.0,1.7,81,0.0
1540559530,Shalu,24.225628,120.568794,86,53,30,35,2.3,0.43,16,23.7,4.0,79,0.0
1540559530,Xitun,24.162197,120.616917,92,45,29,41,2.2,0.37,14,23.9,1.7,72,0.0
1540559530,Zhongming,24.151958,120.641092,83,45,26,36,1.8,0.47,20,23.9,1.7,72,0.0
1540559530,Xianxi,24.131672,120.469061,91,56,34,38,4.2,0.39,16,24.0,2.9,77,0.0
1540559530,Dali,24.099611,120.677689,66,57,19,33,3,0.56,17,25.8,1.7,70,0.0
1540559530,Changhua,24.066000,120.541519,95,50,29,38,2.5,0.73,22,23.5,0.7,80,0.0
1540559530,Puli,23.968842,120.967903,112,54,31,40,2,0.51,17,23.1,0.6,79,0.0
1540559530,Erlin,23.925175,120.409653,107,83,42,41,3.5,0.46,9.4,23.0,1.4,93,0.0
1540559530,Nantou,23.913000,120.685306,87,73,28,21,2.2,0.59,26,24.4,2.1,78,0.0
1540559530,Zhushan,23.756389,120.677306,124,103,42,27,2.6,0.57,20,23.6,1.6,94,0.0
1540559530,Mailiao,23.753506,120.251825,130,95,55,46,2.3,0.33,5.2,24.8,5.8,94,0.0
1540559530,Taixi,23.717533,120.202842,109,69,42,62,3.4,0.29,5.2,24.2,3.4,82,0.0
1540559530,Douliu,23.711853,120.544994,117,73,40,35,2.3,0.4,16,23.5,2.0,94,0.0
1540559530,Xingang,23.554839,120.345531,117,92,52,36,3.8,0.44,13,23.9,1.8,82,0.0
1540559530,Puzi,23.465308,120.247350,114,96,58,35,4.7,0.4,11,24.0,1.5,82,0.0
1540559530,Chiayi,23.462778,120.440833,105,75,44,34,4,0.59,20,23.0,1.4,85,0.0
1540559530,Xinying,23.305633,120.317250,126,91,59,33,4.6,0.41,13,25.0,2.4,84,0.0
1540559530,Shanhua,23.115097,120.297142,108,78,35,39,4.3,0.35,9.9,24.3,3.5,86,0.0
1540559530,Annan,23.048333,120.218333,106,72,38,46,4.6,0.44,14,25.0,2.4,84,0.0
1540559530,Tainan,22.984581,120.202617,109,65,46,46,4.5,0.47,14,25.1,3.7,74,0.0
1540559530,Meinong,22.883583,120.530542,-255,-255,-255,-255,-255,-255,-255,25.7,2.5,66,0.0
1540559530,Qiaotou,22.757506,120.305689,116,69,46,42,3.2,0.46,16,27.2,1.7,73,0.0
1540559530,Nanzi,22.733667,120.328289,113,68,42,38,3,0.46,17,26.5,4.0,70,0.0
1540559530,Renwu,22.689056,120.332631,87,63,28,39,3.3,0.46,20,26.4,2.4,72,0.0
1540559530,Zuoying,22.674861,120.292917,87,67,21,40,3.4,0.5,16,26.7,1.9,71,0.0
1540559530,Pingtung,22.673081,120.488033,104,65,27,39,4,0.5,17,26.0,0.3,70,0.0
1540559530,Qianjin,22.632567,120.288086,80,64,28,40,3.8,0.5,16,26.3,2.4,71,0.0
1540559530,Fengshan,22.627392,120.358083,84,67,25,25,4.9,0.69,35,26.4,1.6,64,0.0
1540559530,Fuxing,22.608711,120.312017,76,55,28,31,4.9,0.83,27,22.6,0.3,88,0.0
1540559530,Qianzhen,22.605386,120.307564,81,64,37,34,4,0.66,25,26.3,2.4,71,0.0
1540559530,Xiaogang,22.565833,120.337736,75,54,23,33,3.9,0.57,25,27.3,1.3,66,0.0
1540559530,Daliao,22.564136,120.425311,99,56,35,39,5.4,0.41,18,26.8,2.0,64,0.0
1540559530,Chaozhou,22.523108,120.561175,109,67,28,38,2.7,0.39,9.9,25.9,0.0,80,0.0
1540559530,Linyuan,22.479500,120.411750,100,53,32,35,7.1,0.43,23,27.3,1.3,66,0.0
1540559530,Hengchun,21.958069,120.788928,74,37,19,48,2.6,0.26,3.3,25.3,0.9,87,0.0
1540559530,Yilan,24.747917,121.746394,74,40,23,46,1.6,0.34,4.3,24.7,3.3,78,0.0
1540559530,Dongshan,24.632203,121.792928,71,49,17,51,1.6,0.29,6.1,24.6,3.7,99,0.0
1540559530,Hualien,23.971306,121.599769,30,32,11,-255,1.7,0.33,4.5,24.5,1.0,89,13.0
1540559530,Guanshan,23.045083,121.161933,25,21,7,18,2.3,-255,11,22.3,0.5,-255,2.0
1540559530,Taitung,22.755358,121.150450,37,27,11,14,1,0.39,7.1,25.3,1.0,84,-255
1540559530,Matsu,26.153611,119.952500,105,71,42,75,2.2,0.36,5.6,21.5,3.6,85,0.2
1540559530,Kinmen,24.432133,118.312256,115,78,43,57,3.7,0.4,12,22.9,2.1,85,0.0
1540559530,Magong,23.569031,119.566158,112,52,35,73,3.1,0.38,3.9,25.0,3.1,82,0.0
1540559530,Car1,23.122169,120.469736,85,43,26,31,2,0.24,7.4,23.6,1.7,82,0.0
1540559530,Car2,23.843139,120.273117,82,42,26,63,2,0.19,4.8,22.9,2.1,85,0.0
1540555930,FugueiCape,25.294147,121.539141,84,52,29,57,0.8,0.22,1.5,22.3,0.0,95,0.0
1540555930,Yangming,25.182722,121.529583,56,20,14,47,1.7,0.26,1,19.4,2.2,89,0.0
1540555930,Wanli,25.179667,121.689881,74,53,19,59,3.4,0.25,2.4,23.5,0.4,90,0.0
1540555930,Tamsui,25.164500,121.449239,83,52,25,45,2.4,0.31,6.3,23.6,1.7,88,0.0
1540555930,Keelung,25.129167,121.760056,71,39,20,51,1.1,0.28,5.6,24.2,5.3,77,0.0
1540555930,Shilin,25.105917,121.514500,80,50,24,29,1,0.5,18,25.1,1.6,73,0.0
1540555930,Linkou,25.078570,121.365703,67,50,20,48,1.3,0.3,7.4,22.0,2.1,93,0.0
1540555930,Sanchong,25.072611,121.493806,76,70,16,-255,3.6,1.68,42,25.2,0.9,76,0.0
1540555930,Cailiao,25.068950,121.481028,68,49,21,21,2,0.79,27,25.2,0.9,76,0.0
1540555930,Xizhi,25.065669,121.640800,73,45,21,45,1.4,0.36,11,24.7,0.9,86,0.0
1540555930,Datong,25.063200,121.513311,72,60,23,-255,4,2.53,53,25.1,1.6,73,0.0
1540555930,Zhongshan,25.062361,121.526528,80,49,30,19,1.5,0.86,35,25.1,1.6,73,0.0
1540555930,Dayuan,25.060344,121.201811,79,53,24,51,0.9,0.3,7.6,22.8,1.6,84,0.0
1540555930,Songshan,25.050000,121.578611,80,51,22,31,2.4,0.54,25,25.0,1.8,71,0.0
1540555930,Wanhua,25.046503,121.507972,91,56,34,21,1.9,0.69,-255,24.3,0.6,75,0.0
1540555930,Xinzhuang,25.037972,121.432500,72,50,22,37,2.2,0.54,18,24.2,1.1,78,0.0
1540555930,Guanyin,25.035503,121.082761,86,63,24,47,5.4,0.3,-255,22.8,1.5,88,0.0
1540555930,Guting,25.020608,121.529556,76,41,21,34,1.4,0.57,23,24.3,0.6,75,0.0
1540555930,Yonghe,25.017000,121.516306,79,44,24,39,2.2,0.6,16,24.3,0.6,75,0.0
1540555930,Banqiao,25.012972,121.458667,79,57,31,29,1.8,0.72,23,24.8,0.1,76,0.0
1540555930,Taoyuan,24.986778,121.308722,90,46,22,37,2,0.52,13,23.6,0.0,79,0.0
1540555930,Tucheng,24.982528,121.451861,88,56,30,30,2.4,0.63,23,24.4,0.0,76,0.0
1540555930,Xindian,24.977222,121.537778,86,50,26,38,1.7,0.55,18,23.7,2.1,82,0.0
1540555930,Pingzhen,24.954208,121.204981,89,58,35,36,2.6,0.46,23,21.9,1.9,90,0.0
1540555930,Zhongli,24.953278,121.221667,79,59,32,19,2.6,1.08,36,22.7,1.1,84,0.0
1540555930,Longtan,24.863869,121.216350,98,64,43,37,3.3,0.55,18,21.9,1.0,87,0.0
1540555930,Hukou,24.900142,121.038653,82,73,31,45,2.6,0.37,10,22.6,3.0,84,0.0
1540555930,Hsinchu,24.805619,120.972075,89,59,37,31,2.8,0.47,18,23.8,2.4,79,0.0
1540555930,Zhudong,24.740644,121.088903,73,61,33,28,2.6,0.44,16,23.5,1.0,80,0.0
1540555930,Toufen,24.696969,120.898572,77,-255,28,32,2.6,0.49,21,24.0,0.9,78,0.0
1540555930,Miaoli,24.565269,120.820200,93,87,35,23,3.8,0.71,24,23.9,1.8,77,0.0
1540555930,Sanyi,24.382942,120.758833,78,44,27,44,4.8,0.27,6.6,21.1,0.5,85,0.0
1540555930,Fengyuan,24.256586,120.741711,96,51,32,37,1.6,0.37,13,23.3,1.3,80,0.0
1540555930,Shalu,24.225628,120.568794,87,54,28,46,1.7,0.4,15,23.6,4.3,79,0.0
1540555930,Xitun,24.162197,120.616917,93,51,30,49,2,0.4,13,23.9,2.0,76,0.0
1540555930,Zhongming,24.151958,120.641092,82,45,26,39,2.3,0.5,21,23.9,2.0,76,0.0
1540555930,Xianxi,24.131672,120.469061,89,63,36,49,3.3,0.35,12,23.8,2.8,83,0.0
1540555930,Dali,24.099611,120.677689,68,63,20,35,3.1,0.6,20,25.9,1.3,72,0.0
1540555930,Changhua,24.066000,120.541519,98,59,29,44,2,0.91,23,23.9,1.3,81,0.0
1540555930,Puli,23.968842,120.967903,122,59,31,52,2.2,0.53,19,24.0,0.5,75,0.0
1540555930,Erlin,23.925175,120.409653,103,81,43,43,3.8,0.39,10,23.4,2.3,93,0.0
1540555930,Nantou,23.913000,120.685306,87,74,30,27,2.1,0.59,23,24.5,2.4,78,0.0
1540555930,Zhushan,23.756389,120.677306,122,95,41,38,2.4,0.46,16,24.7,1.4,82,0.0
1540555930,Mailiao,23.753506,120.251825,121,84,58,49,2.4,0.32,5.9,24.5,5.3,94,0.0
1540555930,Taixi,23.717533,120.202842,106,73,49,64,4,0.28,6,24.2,3.8,85,0.0
1540555930,Douliu,23.711853,120.544994,115,82,38,43,2.4,0.35,14,23.8,2.9,93,0.0
1540555930,Xingang,23.554839,120.345531,109,91,43,42,4.1,0.38,11,24.1,2.5,83,0.0
1540555930,Puzi,23.465308,120.247350,98,91,48,55,3.2,0.32,6.6,24.2,1.7,83,0.0
1540555930,Chiayi,23.462778,120.440833,98,82,38,36,6,0.6,21,23.7,2.4,81,0.0
1540555930,Xinying,23.305633,120.317250,119,73,52,45,3.1,0.34,8.5,25.5,2.5,85,0.0
1540555930,Shanhua,23.115097,120.297142,107,77,33,43,3,0.31,9.2,25.2,2.7,79,0.0
1540555930,Annan,23.048333,120.218333,106,66,30,54,3.2,0.36,9.2,25.5,2.5,85,0.0
1540555930,Tainan,22.984581,120.202617,104,59,37,50,3.3,0.5,13,25.6,4.2,74,0.0
1540555930,Meinong,22.883583,120.530542,-255,-255,-255,-255,-255,-255,-255,26.4,1.2,64,0.0
1540555930,Qiaotou,22.757506,120.305689,113,59,38,41,3.6,0.58,20,28.0,2.2,61,0.0
1540555930,Nanzi,22.733667,120.328289,109,67,33,39,3.3,0.48,19,27.2,1.9,60,0.0
1540555930,Renwu,22.689056,120.332631,88,55,28,34,3.4,0.56,28,27.4,3.2,60,0.0
1540555930,Zuoying,22.674861,120.292917,88,58,25,38,2.9,0.52,17,27.2,3.1,62,0.0
1540555930,Pingtung,22.673081,120.488033,112,66,28,46,4.3,0.5,18,26.9,0.4,67,0.0
1540555930,Qianjin,22.632567,120.288086,78,60,28,42,2.8,0.56,15,26.6,1.0,67,0.0
1540555930,Fengshan,22.627392,120.358083,85,58,21,24,4.6,0.76,40,27.1,2.6,57,0.0
1540555930,Fuxing,22.608711,120.312017,73,53,22,33,4.5,0.84,27,22.7,0.1,86,0.0
1540555930,Qianzhen,22.605386,120.307564,73,56,25,35,3.7,0.71,26,26.6,1.0,67,0.0
1540555930,Xiaogang,22.565833,120.337736,74,45,19,38,3.6,0.63,25,28.1,1.4,67,0.0
1540555930,Daliao,22.564136,120.425311,100,54,29,46,4.9,0.45,19,27.7,2.6,59,0.0
1540555930,Chaozhou,22.523108,120.561175,122,75,33,53,3.5,0.34,7.3,26.4,0.5,77,0.0
1540555930,Linyuan,22.479500,120.411750,97,62,36,45,5.3,0.51,20,28.1,1.4,67,0.0
1540555930,Hengchun,21.958069,120.788928,77,41,21,52,2.7,0.29,3.5,25.6,0.7,82,0.0
1540555930,Yilan,24.747917,121.746394,77,50,23,48,1.4,0.38,7,25.6,2.6,71,0.0
1540555930,Dongshan,24.632203,121.792928,77,55,18,51,1.7,0.29,5.9,24.9,1.8,99,0.0
1540555930,Hualien,23.971306,121.599769,31,34,8,21,2,0.52,14,26.2,2.7,78,0.0
1540555930,Guanshan,23.045083,121.161933,26,21,7,20,2.4,-255,7.4,23.0,0.1,-255,0.5
1540555930,Taitung,22.755358,121.150450,35,26,15,14,1.1,0.44,10,25.6,0.3,82,-255
1540555930,Matsu,26.153611,119.952500,102,61,43,65,2.6,0.51,5,21.7,3.7,83,0.2
1540555930,Kinmen,24.432133,118.312256,114,69,36,58,4.1,0.36,13,23.4,1.1,82,0.0
1540555930,Magong,23.569031,119.566158,108,53,36,78,3.7,0.39,4.2,25.0,2.8,82,0.0
1540555930,Car1,23.122169,120.469736,91,49,25,37,2.4,0.24,7.7,23.9,1.9,80,0.0
1540555930,Car2,23.843139,120.273117,84,41,30,47,2.9,0.18,6.7,23.4,1.1,82,0.0
1540552339,FugueiCape,25.294147,121.539141,84,50,24,53,0.7,0.21,1.3,22.6,0.9,94,0.0
1540552339,Yangming,25.182722,121.529583,58,24,19,47,1.8,0.27,1,19.9,0.7,86,0.0
1540552339,Wanli,25.179667,121.689881,80,54,20,57,3.5,0.26,3.2,23.6,1.9,89,0.0
1540552339,Tamsui,25.164500,121.449239,82,54,25,45,2.4,0.35,7.3,23.2,1.3,90,0.0
1540552339,Keelung,25.129167,121.760056,72,41,22,50,1.5,0.31,8.3,24.4,3.4,79,0.0
1540552339,Shilin,25.105917,121.514500,81,62,26,32,1,0.48,18,24.4,1.3,75,0.0
1540552339,Linkou,25.078570,121.365703,68,48,19,49,1.7,0.29,7.2,22.1,1.4,92,0.0
1540552339,Sanchong,25.072611,121.493806,77,74,22,-255,4.4,1.71,48,24.9,1.9,76,0.0
1540552339,Cailiao,25.068950,121.481028,69,56,20,30,2.5,0.63,19,24.9,1.9,76,0.0
1540552339,Xizhi,25.065669,121.640800,70,46,22,40,1.4,0.48,16,24.9,1.8,82,0.0
1540552339,Datong,25.063200,121.513311,72,70,23,-255,3.3,2.36,43,24.4,1.3,75,0.0
1540552339,Zhongshan,25.062361,121.526528,75,56,23,23,1.5,0.94,33,24.4,1.3,75,0.0
1540552339,Dayuan,25.060344,121.201811,81,58,22,50,1.1,0.32,10,23.2,1.3,83,0.0
1540552339,Songshan,25.050000,121.578611,80,55,29,27,2.6,0.64,28,25.2,1.2,68,0.0
1540552339,Wanhua,25.046503,121.507972,87,54,31,28,2,0.86,29,24.2,3.4,76,0.0
1540552339,Xinzhuang,25.037972,121.432500,72,49,21,44,2.4,0.51,13,24.2,0.2,78,0.0
1540552339,Guanyin,25.035503,121.082761,-255,65,27,48,5.2,0.34,10,23.0,0.9,87,0.0
1540552339,Guting,25.020608,121.529556,79,43,30,33,1.4,0.72,26,24.2,3.4,76,0.0
1540552339,Yonghe,25.017000,121.516306,79,48,23,27,2.6,1.34,31,24.2,3.4,76,0.0
1540552339,Banqiao,25.012972,121.458667,76,53,23,39,1.9,0.54,15,24.3,0.2,77,0.0
1540552339,Taoyuan,24.986778,121.308722,93,46,29,36,1.8,0.63,15,23.7,0.0,80,0.0
1540552339,Tucheng,24.982528,121.451861,86,53,31,47,2.9,0.49,13,24.7,0.9,76,0.0
1540552339,Xindian,24.977222,121.537778,85,54,23,42,1.8,0.55,15,23.5,0.1,83,0.0
1540552339,Pingzhen,24.954208,121.204981,86,64,33,36,2.6,0.55,24,22.4,1.1,87,0.0
1540552339,Zhongli,24.953278,121.221667,72,57,34,19,2.6,1.19,36,22.9,1.4,83,0.0
1540552339,Longtan,24.863869,121.216350,91,67,33,36,3.5,0.59,20,22.3,1.3,84,0.0
1540552339,Hukou,24.900142,121.038653,78,69,30,44,2.5,0.41,11,22.9,2.6,82,0.0
1540552339,Hsinchu,24.805619,120.972075,84,56,34,33,2.5,0.49,18,23.9,2.0,79,0.0
1540552339,Zhudong,24.740644,121.088903,68,61,22,33,3.1,0.41,15,23.7,1.4,79,0.0
1540552339,Toufen,24.696969,120.898572,75,57,25,32,2.4,0.49,22,24.5,0.4,75,0.0
1540552339,Miaoli,24.565269,120.820200,91,81,32,31,3.7,0.67,18,23.9,1.7,80,0.0
1540552339,Sanyi,24.382942,120.758833,77,48,30,50,4.7,0.29,8.3,21.3,1.2,88,0.0
1540552339,Fengyuan,24.256586,120.741711,93,-255,39,46,1.9,0.3,11,23.4,1.6,84,0.0
1540552339,Shalu,24.225628,120.568794,86,56,31,49,2,0.4,15,23.6,3.3,79,0.0
1540552339,Xitun,24.162197,120.616917,91,50,28,52,2,0.38,11,23.8,2.2,81,0.0
1540552339,Zhongming,24.151958,120.641092,79,57,27,41,1.6,0.53,19,23.8,2.2,81,0.0
1540552339,Xianxi,24.131672,120.469061,88,63,36,52,4,0.33,12,-255,-255,-255,0.0
1540552339,Dali,24.099611,120.677689,71,51,23,37,3.2,0.58,18,26.1,1.3,73,0.0
1540552339,Changhua,24.066000,120.541519,103,79,29,50,2,0.8,20,24.4,1.9,77,0.0
1540552339,Puli,23.968842,120.967903,122,53,28,62,2.3,0.54,21,25.1,0.5,69,0.0
1540552339,Erlin,23.925175,120.409653,95,72,43,34,6.5,0.46,17,23.6,3.5,93,0.0
1540552339,Nantou,23.913000,120.685306,89,67,27,31,2,0.53,21,25.9,3.1,69,0.0
1540552339,Zhushan,23.756389,120.677306,126,83,41,33,4.6,0.51,24,25.4,0.7,79,0.0
1540552339,Mailiao,23.753506,120.251825,110,100,57,65,2.4,0.32,5,24.8,5.5,94,0.0
1540552339,Taixi,23.717533,120.202842,98,65,44,76,3.9,0.27,6,24.6,4.7,82,0.0
1540552339,Douliu,23.711853,120.544994,116,85,34,42,5.9,0.48,19,24.8,2.4,81,0.0
1540552339,Xingang,23.554839,120.345531,105,74,32,56,3.2,0.32,8.2,24.8,2.5,78,0.0
1540552339,Puzi,23.465308,120.247350,88,82,36,56,2.8,0.32,6.8,25.1,2.5,79,0.0
1540552339,Chiayi,23.462778,120.440833,97,70,23,41,9.6,0.56,20,24.3,2.8,78,0.0
1540552339,Xinying,23.305633,120.317250,111,70,37,44,2.7,0.35,12,25.8,2.8,82,0.0
1540552339,Shanhua,23.115097,120.297142,108,61,32,38,3.7,0.39,16,26.1,2.9,73,0.0
1540552339,Annan,23.048333,120.218333,112,61,31,60,4.2,0.36,10,25.8,2.8,82,0.0
1540552339,Tainan,22.984581,120.202617,99,54,32,56,3.2,0.55,13,26.1,3.6,72,0.0
